f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,label
-1.868055516168131,6.3647777399890035,-0.1341688491310804,-0.35250279351018277,2.367837519960913,12.100434856316772,-1.6340637121800168,-5.578964695722876,1.3939707683983404,-0.624954002596037,-1.690573865677629,-0.8272212632410136,3.2064352073396063,-9.43338985487301,1.312789343468523,-0.7472019709479453,-2.0494327610943834,-9.430509353721588,-2.438524373876145,-0.937368845038671,5.440906956403675,-0.12670938680570698,-0.6213675124072775,2.0277205970371375,-5.094339696458201,-2.5733665422489906,-0.6983568429365543,-0.2598820936263646,0.044412696436420804,0.08437900653048423,12.32400977418599,1.013362797231579,2.3036057954542244,-1.5958090691270865,1.29219163639925,3.688807033502189,1.844746793027214,-1.1562909702637398,3.327386280474878,-0.35838462562009493,2.553723193286504,1.965207068025478,1.4219783713233798,8.236725183369789,-4.956278926929404,1.9672654111792338,-3.524035352911439,4.7357529785991055,-4.264054445303149,0.2780607556328869,1
3.9294347766402025,2.6896350900552695,-2.6295917126460493,1.7377832185780542,2.7784983381828763,5.832643704152144,-2.4008253236366524,1.8049225097198147,1.7709945799790414,-0.18546367203780095,-1.6227555255222326,-2.3611904087037026,-0.9117881632140978,-9.301323486743325,-0.3645688476671691,-0.043710300538658924,-1.488130505468841,0.3032053832428483,-2.1448841693280967,-1.858763077418289,3.8821232432421517,15.03077220068542,4.055087596257151,-2.07944315267117,-1.2238184643214405,-0.6693761208231161,0.44701840638277657,-0.6293035756527381,-0.6475087017090689,-0.9080159112279885,11.960271973338346,1.7384030068431557,-2.4267901026008976,1.3604551677672176,3.127182908356428,3.8148458078076297,-0.583788333044299,-1.1550433081474019,-0.6883388708814612,-0.8893163294459293,10.597834006278202,0.1432927938433748,-2.112055367619326,-3.740934500212197,4.023603522714302,-1.0446680205987655,-3.1707994860162554,-0.7814009077172837,-0.30010685806790516,-2.7322455603895146,1
3.2952601596594437,-7.685585551556777,-0.9419966640842432,-4.672245063892234,-4.9430553312687415,5.55570137008618,0.8292344438710657,2.7789118912790447,1.3166546844172564,1.2270785421980972,0.1600428748933113,-3.3866125234299025,5.44939699058326,4.368216820379915,7.310459878501838,-0.9185794615891184,-4.526440598755769,-22.729319245419994,2.2961948325917065,-0.4119939691122523,-10.393494208027807,-6.7859713794914995,-4.285214668329357,-5.163586025352324,4.445556226612238,1.8233842273866874,-0.18978800915111466,0.18671979330089475,-0.3581709971425191,-1.1584950133782157,-10.296807816576084,10.033024639856594,15.187087002341213,0.8302052074064183,3.6958174665389363,-2.36924745104647,2.292378835503077,0.08400486667623616,12.79405665763139,0.17643730695546606,3.230965964483241,3.0506181129275807,0.18842416710524157,-0.8304316600436605,-1.515719543753431,-3.7593408969800457,0.8031963187394917,-5.652920567767144,-0.36506129911317253,0.2863176586084739,0
4.58381269512411,5.393855663474164,0.11986832347063858,-10.132686791811784,2.455442461443367,0.13270338649072033,-1.6425069596698705,24.37778329602656,2.237987569017594,1.0146522938250262,-0.44909683990504684,1.1019246991706768,-1.3675230019097397,-16.25702857458854,0.06225270835757901,1.031628518160296,-0.4066927471221222,-19.17480125488081,-1.084135262720591,-1.6289596217038742,-5.830172850685436,1.8601245698018565,5.3316097826755176,-13.748400089792742,3.3290574876902923,4.951257576477924,-0.8751733230561047,1.1151619908740933,-0.7082258840065369,-0.07790174450688735,-6.685223970700652,1.146879268080363,-9.261309040541155,6.882338635832686,-0.4536114940891314,6.726529520764347,-3.6206594468077897,0.20915073541309898,8.660887316472161,0.539770832957763,8.318911473269274,-2.9214421412278697,-1.603239148798556,-4.764100107000001,4.036486377143738,-4.021879867998512,-8.563438764797098,3.5848700816188384,0.48079185974421224,1.2974875386333244,1
2.5183728945454376,10.455928765369826,-3.4086063989211057,-1.3177953748784619,0.9368647932169261,8.39637146459034,-0.7318131339793057,2.5688545516963868,2.298616577966071,0.7228597481858603,1.3321665881381508,1.4498618883226797,3.071783191861334,-13.666756836389778,-1.0774164926776821,-0.24116267452521717,-3.9772892215364335,-19.365960790093247,-0.48498328223111997,-0.5061772848652836,1.9652845907448273,14.014916499849734,-2.211805318097139,13.815360368685859,4.380247372549672,-2.896029478263933,0.027508380019901073,-0.8772319314949414,-0.5279455432420822,0.5338386465353866,24.488771434771202,4.863603001979009,-1.781715438956051,-3.435447169151181,-2.3418131252643146,8.656235958716897,6.09290174059936,0.5576125198612311,-3.8008007185579267,-1.5533471798093355,4.044688598120567,-1.7175039726002606,-1.8341028991400279,0.7862333183782964,-1.3772316963839621,1.0780665021108313,-1.2154342997024614,0.5004414408976685,-1.9029970389667168,3.0225154060284254,1
0.5026638899336957,-0.4447459741548654,2.244497960551425,0.5542719870919561,0.8989834461553889,-0.12516163327429575,-1.8661964141876908,-16.085677896626432,-0.30737384652862687,-0.5868021295348129,1.8878321182300122,-0.9457687183138725,2.981393025201579,-9.956893008421284,0.17986131364506552,1.974630382608032,-3.1670331234912465,-1.9362954169968365,-0.02495899662253276,0.36155131264255896,-2.164741525388979,10.499222375527776,-7.5850762151110365,4.9520508292461445,0.4023394706872945,2.432910470093142,-0.25314877774859323,-0.18491511519996487,0.11297752447480043,0.128010056741549,6.8328126218539325,0.9875435112181428,2.434191229885333,-1.558347353201588,3.486850144189412,1.2444563913630793,0.06591082796343306,-0.0873944893881114,-6.804518531049265,-0.40434942280158553,3.8989973919581375,3.9305420197724192,5.715689456545725,-1.1041381897809663,0.1212157303277146,-1.163991014522279,2.9635402755708857,-1.4615964864457145,-1.5251785777665419,-5.36310290029685,0
-1.788810265593141,1.5301136320532178,5.1285459855800815,-1.4363131155761057,-2.698018214118557,19.391734213211983,-4.293671498397348,-7.170393305103497,-0.5144833396128492,-0.05055001138505984,0.9370334648765131,6.280484998519366,-1.1680468669205992,-16.641476860806996,3.7964384256358263,0.06957657532965983,4.511513509912075,-11.785083728705754,-3.0296703200005437,0.5228687186557077,15.977725183887223,-0.46185016867902856,-3.379426066098227,-5.131453265493767,-1.1932721254524308,-1.6227094412655791,1.069837979505657,-0.4808451684599153,0.42729459688929344,-0.7216665168267488,10.909155114307232,5.633795545715852,-14.063775352696826,-1.9254527014300764,2.0103115818441326,-2.4633602886894916,1.3056777652866147,1.3372179343493462,-4.711201339192011,0.25709809328143046,3.1982894071343804,2.2401055606633307,4.454143083204442,4.446160800267757,-4.312431001193161,-0.8986456940751388,-5.3361001350564905,5.230491575820763,-1.3727447018698051,3.2069028019880372,1
3.3032770134124165,4.236525022799661,-0.7688132930675988,3.166697617118002,2.7229451945400776,11.740821130527051,-5.827784792606134,-13.413430197313614,0.4675509614573605,-1.194037160039223,-1.1111474217006814,3.565114455647235,-1.7473564051214643,-6.5708210493131896,6.901944455525308,0.8226494592521241,5.650743612985188,-15.132825137157536,-2.6522834599344307,0.6384011153740101,10.3987704106473,17.341865412030472,-1.7509662899471043,4.861609070996908,-1.1875918586938372,0.31664414741939884,0.3818134408620939,-2.1860440049066403,0.07401157756253304,-0.046570191425455106,12.876191328139324,4.483467910616878,-10.630479159979265,-7.749104738480535,-0.4838162839781379,4.608525417834455,0.7763852146284669,0.3877616405926635,-13.221074792477236,-0.03126122386010894,3.224945685732887,1.1321134798491679,-3.905302759947676,-0.032632710846012714,1.7905957946439646,5.789317252738867,-3.2476734619595033,4.416308932883608,-3.6282960524837753,3.3878524056430903,1
2.5180877227669,-0.09200262887546629,2.916309309834787,1.8136156711737303,1.7115219969271616,19.883424290295967,-5.860949994362938,-14.278996499022046,3.08255838536993,-0.09167145527834704,-0.39109423700457274,5.148286294718546,-5.900692221292359,-8.578607119367572,2.3778297955378322,1.2053293234912075,1.648019357832224,0.45866708736655687,-3.608967157251201,0.4523517874908312,7.733658889746849,6.193778608794238,-7.913675158355869,-19.783120704096508,1.2496505190283065,7.716234323794186,0.7772499337902151,-0.7191404471152432,-0.8372055623279219,0.6418734586414515,32.935433578990605,4.672599981269327,-15.209138179474436,1.6846655647497697,-0.5630876373056388,2.2883657854375006,3.7879769657778266,-0.6795084581064924,-17.20485973783878,0.22141487008101077,9.580061137376823,-0.5652063787388308,2.9645090870051596,-5.173874228286536,-2.0864301695749026,-1.8531481680048427,-3.667098438499833,-4.860855436881373,-1.521726492324549,-2.7024071560083707,0
5.642141717685378,4.552753930735148,-1.3521111685150582,0.004762086701783241,3.466063415453695,10.04332827707522,4.668010668924287,6.851222754364246,3.7208033422268816,1.59482305770205,-2.253169252881768,-1.8772056815848654,-5.307329838039855,6.241997251973216,5.668834026971544,1.085879327569341,-4.79154094849725,-3.436315050559666,-0.06237067690092912,0.15214861625899814,-14.93152697717004,-7.964815700825324,2.1430507996712054,-3.1741613923748466,0.6284083133670155,4.56966247816533,-0.5728028347636881,-0.1439163950517796,-1.558999994225349,-0.38497780390877284,-0.23383460680100973,1.3098431802396813,-0.579964702720373,0.4746562630370801,7.776479064017856,0.06289577334876761,-0.9016371639304595,-0.5047040581883611,23.353351865290428,1.1668666013130828,0.612227460429956,0.15776661827069982,-1.7342270185236859,-4.263537632997789,-3.582087274700198,-3.337886651658706,-1.786030007231548,-0.8596972708997705,-0.3763418713212501,1.0042186348401714,0
-2.250487235146311,1.2018350154861688,3.3404173540396855,0.7414709743409476,-1.49375201521653,23.205244733188987,0.47944080046347537,2.098671203903348,-2.8511101203291522,-1.1723717538946439,2.2907658554682633,3.8345758084121595,0.5953201898141156,-7.772877534606825,4.764353254789176,0.9412427420787032,4.189849404099164,-19.59142800357046,-4.277570951684522,0.7074057408722524,11.84918322645888,-8.245118663550558,-0.6953289900100501,-17.322482389335622,-6.243388829049238,4.074552784213415,-1.5568535560774825,-0.04750673540526381,0.1009164004830797,-0.3498854575661041,21.164870740069016,4.395803179068677,-18.921343781772922,-0.846426638922551,2.342297886379338,7.800550590306217,3.8434493786903814,0.39669969990062043,0.5565819687070386,0.9411759679629789,5.702802170352568,0.2720944997192871,-1.819576003630449,5.087996266383689,-4.426127717680249,-0.27277256921815063,-6.860297200460036,2.828728070631725,-3.9695111095663775,7.561702581930335,1
-5.079916378665278,4.217577242671821,5.011419026479003,-0.47528159196368547,-5.0765604876112524,-0.7591671509185706,-1.4129146767400576,19.58510311689515,-6.0673073903226165,0.6639530632246368,1.3879999285388767,4.381736454317348,0.95826888841569,-0.4043189150188618,1.0325864989279907,1.001183175422133,5.7977182137242185,-11.103632460083736,-0.8394295511244925,-1.2072365369881062,11.359208494035803,-4.162621240742382,2.944316433280589,-10.009069774697299,-3.367618968874943,3.588950039327738,2.1293579254598454,-0.03539258110063951,0.229972517497968,0.37529891531580317,17.68025079890227,3.487760209505896,-24.70489545690917,-5.146572077258487,4.6633617650227706,6.789565029558532,1.2539211407743387,0.4195785888102226,1.7310760091676625,-1.3606958220898515,0.5806837023012705,-3.6087322403756534,0.28218711791946127,2.7153066354387816,2.4407641172937247,-0.1257956060838925,-3.734073218488816,-0.7618785183828445,-6.233828181509394,3.297933256053164,1
-5.845944511712829,-0.36872275496945317,-0.08249111460347214,-1.456321495444774,2.4427954900027267,-2.065283837983819,-4.988320916601851,-8.315509155351647,-4.7660588602412695,0.43200882661196394,-0.6935401166684738,1.0071415008394005,2.867393255225424,1.2034523949175935,-0.09249647110042769,-0.6856141832514138,1.551539839454638,-5.549486311744717,-5.051365675324333,-0.19368563914994572,9.954918858017129,11.763739262144897,-5.379769338767735,-8.689693752799439,-1.8460992965283183,2.6506327661676843,0.4343861044689976,0.8857151589501242,-0.46042776978074995,-1.3733052704209798,1.73715632475173,-3.0011011090600874,-15.508849424440875,-3.7641070972420803,-1.871695794156944,1.4644056862423893,0.3341498350698391,-0.4372193241297383,-21.614756265400707,0.9562812927776343,-2.5964274793387263,5.531219795008237,2.0418690014256917,1.5602145046965905,-4.869189146120872,2.940004402590865,-1.6279672022327254,2.1533067159398316,0.778643354047674,2.7037651289284224,1
-4.512145704219544,4.781137318398589,-4.204538439439416,1.9072637583827432,3.840016721943111,-3.4132851916577307,1.53229690306767,-4.646418435680521,4.042755782832465,-0.6649253459217639,1.140351065244167,0.44642128392305835,-1.1323382193726865,-8.520201111141514,1.5993804168444001,0.7983040875774513,-7.2190396034278255,7.455291731791322,-1.382095329176173,1.0986218943644328,11.910716067416377,17.088327943505988,0.28543961148574026,-0.3931557543003933,-2.706167146278501,0.3832553558343701,-0.809703398592891,0.5092995199129203,0.08863083286731174,-0.01346135051398264,9.859119286530351,-5.8462161812507425,3.397516573167322,-4.077848702393396,-4.398890651867956,-0.6571020780489611,3.82284130071133,0.045508136059839166,-24.833850422427716,0.9245554898357038,7.079327743946533,-1.4616556909485672,-2.66689941525218,-5.578933679557405,5.1135729350987935,-2.5136858722067688,-6.975595809533834,0.9361037997066561,3.6973986293693155,1.045311073637044,2
-2.3531812369297205,5.594880688421932,-2.161691604049742,3.6564409839607417,-7.5368192329427925,-8.015566501794254,-3.220515685523379,0.2514820427645532,-4.092114716825183,0.2670070310104897,-1.5938030985251137,-4.500160941741865,0.557578500064122,1.2439961515142892,3.759683452964146,-1.1372872534216447,-7.687625646370938,-25.24774129429073,1.5043880066945927,0.01906665019403021,7.431774400270651,-9.948610192385939,-9.121103824511314,1.2965707304999823,-3.2913866043551137,2.451179586099168,-1.2979857636000285,-1.8648011017582218,0.15976240402472533,0.47114288133306775,0.22182393974335674,-2.344943362262539,15.349665814461057,-0.3750637108031416,-2.8634683041077738,-2.2959432680594816,6.596343640920319,-1.5182359142351174,-24.845165127007636,-0.05178894920119201,-4.895710541642741,4.569912425971188,1.2868559402518422,0.2687138811433343,3.8636837112580187,2.8659673834949713,-0.04922716151759143,-3.5231081983929613,-1.183727081154015,3.1667736900372887,2
-1.5736137138051813,3.333828694379273,2.8715079009729925,-3.3059537616705397,4.025518243092406,-6.895971908358559,-3.1386042946251824,-36.48668834372344,-0.3320047400373527,-0.2746825949211814,-0.49947500241612297,3.584570861584663,5.474114591658656,-23.482430573629593,3.7984588793103407,-0.8231393407171619,-1.0476850380048424,-0.04539011100601851,-6.447209472860282,-0.7365680855806261,-14.608295146998808,15.525200056131144,-5.696674651020311,20.843067640727302,-0.03682303243643692,-4.562702851633828,0.08754770302943793,-2.201329656698113,-0.19384884372965736,0.07244383659418716,0.012027245948309652,-1.3810835185344086,4.7795217208658896,-1.8122625750863608,-0.8982426306543543,-7.225140023519586,4.006582077510373,0.9187551311053196,-14.99967617044118,0.9765853199145532,-0.404950758134631,7.124313837660656,1.452121843426283,-6.117645961289858,-5.228629379836721,4.830586245252535,2.989564166789129,4.073594702241985,-2.9251655517897017,-6.879557147184492,1
4.816346635169679,4.475723950745433,3.2281095866746963,-6.8310555972696,1.4193374950752877,5.793871397503007,-0.8739763868172659,-2.6727695533153115,5.37779855732441,1.1124026384161207,-0.1111273262885194,-0.5116725816193803,3.463448030444699,-9.744997348391225,1.984905537413636,-1.2378232476697726,-6.129790002343907,-15.658241189882029,4.206438312630771,-1.297206759195837,-1.5645219518590496,-10.269839552359972,-1.5920789926079033,21.82779013782478,-0.8688895809337842,-3.72554385652972,-0.21652306499115376,1.4575751303054365,1.703086587744178,0.39342958813782136,-11.691882815876092,1.031412839173595,23.64134310202157,2.597214749088474,6.711613367929561,-8.64999761880614,2.067749766341822,-0.14543983036391545,5.412463968366339,1.3811383756997078,0.5856801974169037,0.13450611871085494,-1.092057103959898,-5.114296649762441,-1.8919954729125195,2.750683603715233,-3.4306163499922375,-1.9840533781802612,0.8924765554222234,3.1976879692545466,2
